2021-2-15,21:53:43:595,16266, 2340, 12981
2021-2-15,21:53:43:605,16266, 2340, 12981
2021-2-15,21:53:43:615,16271, 2340, 12977
2021-2-15,21:53:43:625,16271, 2340, 12977
2021-2-15,21:53:43:635,16270, 2341, 12972
2021-2-15,21:53:43:645,16270, 2341, 12972
2021-2-15,21:53:43:655,16269, 2340, 12978
2021-2-15,21:53:43:665,16269, 2340, 12978
2021-2-15,21:53:43:675,16268, 2343, 12978
2021-2-15,21:53:43:685,16268, 2343, 12978
2021-2-15,21:53:43:695,16267, 2339, 12977
2021-2-15,21:53:43:705,16267, 2339, 12977
2021-2-15,21:53:43:715,16271, 2341, 12977
2021-2-15,21:53:43:725,16271, 2341, 12977
2021-2-15,21:53:43:735,16269, 2342, 12981
2021-2-15,21:53:43:745,16269, 2342, 12981
2021-2-15,21:53:43:755,16266, 2339, 12978
2021-2-15,21:53:43:765,16266, 2339, 12978
2021-2-15,21:53:43:775,16269, 2345, 12978
2021-2-15,21:53:43:785,16269, 2345, 12978
2021-2-15,21:53:43:795,16268, 2337, 12980
2021-2-15,21:53:43:805,16268, 2337, 12980
2021-2-15,21:53:43:815,16269, 2338, 12978
2021-2-15,21:53:43:825,16269, 2338, 12978
2021-2-15,21:53:43:835,16267, 2339, 12977
2021-2-15,21:53:43:845,16267, 2339, 12977
2021-2-15,21:53:43:855,16265, 2335, 12976
2021-2-15,21:53:43:865,16265, 2335, 12976
2021-2-15,21:53:43:875,16269, 2342, 12982
2021-2-15,21:53:43:885,16269, 2342, 12982
2021-2-15,21:53:43:895,16268, 2337, 12976
2021-2-15,21:53:43:905,16268, 2337, 12976
2021-2-15,21:53:43:915,16264, 2342, 12981
2021-2-15,21:53:43:925,16264, 2342, 12981
2021-2-15,21:53:43:935,16267, 2338, 12976
2021-2-15,21:53:43:945,16267, 2338, 12976
2021-2-15,21:53:43:955,16268, 2340, 12979
2021-2-15,21:53:43:965,16268, 2340, 12979
2021-2-15,21:53:43:975,16270, 2340, 12975
2021-2-15,21:53:43:985,16270, 2340, 12975
2021-2-15,21:53:43:995,16268, 2340, 12980
2021-2-15,21:53:44:5,16268, 2340, 12980
2021-2-15,21:53:44:15,16268, 2336, 12981
2021-2-15,21:53:44:25,16268, 2336, 12981
2021-2-15,21:53:44:35,16268, 2346, 12980
2021-2-15,21:53:44:45,16272, 2346, 12980
2021-2-15,21:53:44:55,16272, 2346, 12979
2021-2-15,21:53:44:65,16267, 2340, 12979
2021-2-15,21:53:44:75,16267, 2340, 12979
2021-2-15,21:53:44:85,16269, 2338, 12980
2021-2-15,21:53:44:95,16269, 2338, 12980
2021-2-15,21:53:44:105,16266, 2343, 12976
2021-2-15,21:53:44:115,16266, 2343, 12976
2021-2-15,21:53:44:125,16267, 2343, 12981
2021-2-15,21:53:44:135,16267, 2343, 12981
2021-2-15,21:53:44:145,16270, 2343, 12974
2021-2-15,21:53:44:155,16270, 2343, 12974
2021-2-15,21:53:44:165,16272, 2338, 12980
2021-2-15,21:53:44:175,16272, 2338, 12980
2021-2-15,21:53:44:185,16266, 2343, 12979
2021-2-15,21:53:44:195,16266, 2343, 12979
2021-2-15,21:53:44:205,16269, 2344, 12978
2021-2-15,21:53:44:215,16269, 2344, 12978
2021-2-15,21:53:44:225,16269, 2338, 12977
2021-2-15,21:53:44:235,16269, 2338, 12977
2021-2-15,21:53:44:245,16268, 2340, 12979
2021-2-15,21:53:44:255,16268, 2340, 12979
2021-2-15,21:53:44:265,16270, 2339, 12982
2021-2-15,21:53:44:275,16270, 2339, 12982
2021-2-15,21:53:44:285,16269, 2339, 12983
2021-2-15,21:53:44:295,16269, 2339, 12983
2021-2-15,21:53:44:305,16265, 2337, 12978
2021-2-15,21:53:44:315,16265, 2337, 12978
2021-2-15,21:53:44:325,16267, 2339, 12982
2021-2-15,21:53:44:335,16267, 2339, 12982
2021-2-15,21:53:44:345,16267, 2345, 12983
2021-2-15,21:53:44:355,16267, 2345, 12983
2021-2-15,21:53:44:365,16265, 2343, 12975
2021-2-15,21:53:44:375,16265, 2343, 12975
2021-2-15,21:53:44:385,16269, 2340, 12979
2021-2-15,21:53:44:395,16269, 2340, 12979
2021-2-15,21:53:44:405,16266, 2337, 12976
2021-2-15,21:53:44:415,16266, 2337, 12976
2021-2-15,21:53:44:425,16269, 2340, 12985
2021-2-15,21:53:44:435,16269, 2340, 12985
2021-2-15,21:53:44:445,16267, 2337, 12978
2021-2-15,21:53:44:455,16267, 2337, 12978
2021-2-15,21:53:44:465,16265, 2342, 12978
2021-2-15,21:53:44:475,16265, 2342, 12978
2021-2-15,21:53:44:485,16265, 2343, 12973
2021-2-15,21:53:44:495,16265, 2343, 12973
2021-2-15,21:53:44:505,16270, 2336, 12974
2021-2-15,21:53:44:515,16270, 2336, 12974
2021-2-15,21:53:44:525,16265, 2341, 12976
2021-2-15,21:53:44:535,16265, 2341, 12976
2021-2-15,21:53:44:545,16270, 2339, 12980
2021-2-15,21:53:44:555,16270, 2339, 12980
2021-2-15,21:53:44:565,16270, 2338, 12976
2021-2-15,21:53:44:575,16270, 2338, 12976
2021-2-15,21:53:44:585,16272, 2339, 12973
2021-2-15,21:53:44:595,16272, 2339, 12973
2021-2-15,21:53:44:605,16268, 2338, 12975
2021-2-15,21:53:44:615,16268, 2338, 12975
2021-2-15,21:53:44:625,16264, 2341, 12977
2021-2-15,21:53:44:635,16264, 2341, 12977
2021-2-15,21:53:44:645,16269, 2338, 12980
2021-2-15,21:53:44:655,16269, 2338, 12980
2021-2-15,21:53:44:665,16270, 2340, 12978
2021-2-15,21:53:44:675,16270, 2340, 12978
2021-2-15,21:53:44:685,16266, 2341, 12976
2021-2-15,21:53:44:695,16266, 2341, 12976
2021-2-15,21:53:44:705,16264, 2342, 12974
2021-2-15,21:53:44:715,16264, 2342, 12974
2021-2-15,21:53:44:725,16268, 2341, 12983
2021-2-15,21:53:44:735,16268, 2341, 12983
2021-2-15,21:53:44:745,16267, 2340, 12980
2021-2-15,21:53:44:755,16267, 2340, 12980
2021-2-15,21:53:44:765,16266, 2339, 12976
2021-2-15,21:53:44:775,16266, 2339, 12976
2021-2-15,21:53:44:785,16273, 2340, 12980
2021-2-15,21:53:44:795,16273, 2340, 12980
2021-2-15,21:53:44:805,16267, 2339, 12980
2021-2-15,21:53:44:815,16267, 2339, 12980
2021-2-15,21:53:44:825,16270, 2344, 12981
2021-2-15,21:53:44:835,16270, 2344, 12981
2021-2-15,21:53:44:845,16268, 2336, 12987
2021-2-15,21:53:44:855,16268, 2336, 12987
2021-2-15,21:53:44:865,16270, 2342, 12977
2021-2-15,21:53:44:875,16270, 2342, 12977
2021-2-15,21:53:44:885,16271, 2341, 12974
2021-2-15,21:53:44:895,16271, 2341, 12974
2021-2-15,21:53:44:905,16267, 2344, 12978
2021-2-15,21:53:44:915,16267, 2344, 12978
2021-2-15,21:53:44:925,16269, 2341, 12982
2021-2-15,21:53:44:935,16269, 2341, 12982
2021-2-15,21:53:44:945,16267, 2337, 12980
2021-2-15,21:53:44:955,16267, 2337, 12980
2021-2-15,21:53:44:965,16267, 2340, 12973
2021-2-15,21:53:44:975,16267, 2340, 12973
2021-2-15,21:53:44:985,16272, 2336, 12976
2021-2-15,21:53:44:995,16272, 2336, 12976
2021-2-15,21:53:45:5,16266, 2338, 12976
2021-2-15,21:53:45:15,16266, 2338, 12976
2021-2-15,21:53:45:25,16268, 2342, 12981
2021-2-15,21:53:45:35,16268, 2342, 12981
2021-2-15,21:53:45:45,16269, 2341, 12980
2021-2-15,21:53:45:55,16269, 2341, 12980
2021-2-15,21:53:45:65,16266, 2338, 12978
2021-2-15,21:53:45:75,16266, 2338, 12978
2021-2-15,21:53:45:85,16266, 2339, 12979
2021-2-15,21:53:45:95,16266, 2339, 12979
2021-2-15,21:53:45:105,16266, 2336, 12975
2021-2-15,21:53:45:115,16266, 2336, 12975
2021-2-15,21:53:45:125,16267, 2338, 12979
2021-2-15,21:53:45:135,16267, 2338, 12979
2021-2-15,21:53:45:145,16268, 2340, 12980
2021-2-15,21:53:45:155,16268, 2340, 12980
2021-2-15,21:53:45:165,16267, 2340, 12979
2021-2-15,21:53:45:175,16267, 2340, 12979
2021-2-15,21:53:45:185,16266, 2339, 12975
2021-2-15,21:53:45:195,16266, 2339, 12975
2021-2-15,21:53:45:205,16268, 2346, 12978
2021-2-15,21:53:45:215,16268, 2346, 12978
2021-2-15,21:53:45:225,16270, 2340, 12976
2021-2-15,21:53:45:235,16270, 2340, 12976
2021-2-15,21:53:45:245,16268, 2339, 12974
2021-2-15,21:53:45:255,16268, 2339, 12974
2021-2-15,21:53:45:265,16268, 2339, 12985
2021-2-15,21:53:45:275,16268, 2339, 12985
2021-2-15,21:53:45:285,16266, 2342, 12975
2021-2-15,21:53:45:295,16266, 2342, 12975
2021-2-15,21:53:45:305,16267, 2341, 12975
2021-2-15,21:53:45:315,16267, 2341, 12975
2021-2-15,21:53:45:325,16264, 2338, 12982
2021-2-15,21:53:45:335,16264, 2338, 12982
2021-2-15,21:53:45:345,16268, 2340, 12979
2021-2-15,21:53:45:355,16268, 2340, 12979
2021-2-15,21:53:45:365,16269, 2339, 12978
2021-2-15,21:53:45:375,16269, 2339, 12978
2021-2-15,21:53:45:385,16268, 2340, 12978
2021-2-15,21:53:45:395,16268, 2340, 12978
2021-2-15,21:53:45:405,16268, 2343, 12984
2021-2-15,21:53:45:415,16268, 2343, 12984
2021-2-15,21:53:45:425,16266, 2342, 12980
2021-2-15,21:53:45:435,16266, 2342, 12980
2021-2-15,21:53:45:445,16268, 2342, 12977
2021-2-15,21:53:45:455,16268, 2342, 12977
2021-2-15,21:53:45:465,16267, 2343, 12980
2021-2-15,21:53:45:475,16267, 2343, 12980
2021-2-15,21:53:45:485,16270, 2343, 12977
2021-2-15,21:53:45:495,16270, 2343, 12977
2021-2-15,21:53:45:505,16268, 2340, 12977
2021-2-15,21:53:45:515,16268, 2340, 12977
2021-2-15,21:53:45:525,16269, 2342, 12974
2021-2-15,21:53:45:535,16269, 2342, 12974
2021-2-15,21:53:45:545,16269, 2336, 12978
2021-2-15,21:53:45:555,16269, 2336, 12978
2021-2-15,21:53:45:565,16269, 2336, 12979
2021-2-15,21:53:45:575,16268, 2341, 12979
2021-2-15,21:53:45:585,16268, 2341, 12979
2021-2-15,21:53:45:595,16265, 2339, 12976
2021-2-15,21:53:45:605,16265, 2339, 12976
2021-2-15,21:53:45:615,16270, 2338, 12980
2021-2-15,21:53:45:625,16270, 2338, 12980
2021-2-15,21:53:45:635,16266, 2338, 12979
2021-2-15,21:53:45:645,16266, 2338, 12979
2021-2-15,21:53:45:655,16264, 2341, 12973
2021-2-15,21:53:45:665,16264, 2341, 12973
2021-2-15,21:53:45:675,16266, 2338, 12977
2021-2-15,21:53:45:685,16266, 2338, 12977
2021-2-15,21:53:45:695,16264, 2340, 12980
2021-2-15,21:53:45:705,16264, 2340, 12980
2021-2-15,21:53:45:715,16268, 2344, 12976
2021-2-15,21:53:45:725,16268, 2344, 12976
2021-2-15,21:53:45:735,16268, 2340, 12982
2021-2-15,21:53:45:745,16268, 2340, 12982
2021-2-15,21:53:45:755,16266, 2340, 12979
2021-2-15,21:53:45:765,16266, 2340, 12979
2021-2-15,21:53:45:775,16267, 2342, 12980
2021-2-15,21:53:45:785,16267, 2342, 12980
2021-2-15,21:53:45:795,16272, 2342, 12979
2021-2-15,21:53:45:805,16272, 2342, 12979
2021-2-15,21:53:45:815,16264, 2344, 12974
2021-2-15,21:53:45:825,16264, 2344, 12974
2021-2-15,21:53:45:835,16270, 2340, 12981
2021-2-15,21:53:45:845,16270, 2340, 12981
2021-2-15,21:53:45:855,16270, 2338, 12979
2021-2-15,21:53:45:865,16270, 2338, 12979
2021-2-15,21:53:45:875,16268, 2337, 12978
2021-2-15,21:53:45:885,16268, 2337, 12978
2021-2-15,21:53:45:895,16266, 2338, 12977
2021-2-15,21:53:45:905,16266, 2338, 12977
2021-2-15,21:53:45:915,16267, 2339, 12976
2021-2-15,21:53:45:925,16267, 2339, 12976
2021-2-15,21:53:45:935,16265, 2339, 12989
2021-2-15,21:53:45:945,16265, 2339, 12989
2021-2-15,21:53:45:955,16269, 2340, 12978
2021-2-15,21:53:45:965,16269, 2340, 12978
2021-2-15,21:53:45:975,16266, 2339, 12980
2021-2-15,21:53:45:985,16266, 2339, 12980
2021-2-15,21:53:45:995,16267, 2336, 12979
2021-2-15,21:53:46:5,16267, 2336, 12979
2021-2-15,21:53:46:15,16267, 2346, 12976
2021-2-15,21:53:46:25,16267, 2346, 12976
2021-2-15,21:53:46:35,16265, 2338, 12981
2021-2-15,21:53:46:45,16265, 2338, 12981
2021-2-15,21:53:46:55,16266, 2341, 12976
2021-2-15,21:53:46:65,16266, 2341, 12976
2021-2-15,21:53:46:75,16266, 2339, 12979
2021-2-15,21:53:46:85,16266, 2339, 12979
2021-2-15,21:53:46:95,16269, 2339, 12976
2021-2-15,21:53:46:105,16269, 2339, 12976
2021-2-15,21:53:46:115,16269, 2338, 12978
2021-2-15,21:53:46:125,16269, 2338, 12978
2021-2-15,21:53:46:135,16267, 2342, 12978
2021-2-15,21:53:46:145,16267, 2342, 12978
2021-2-15,21:53:46:155,16269, 2340, 12984
2021-2-15,21:53:46:165,16269, 2340, 12984
2021-2-15,21:53:46:175,16269, 2339, 12977
2021-2-15,21:53:46:185,16269, 2339, 12977
2021-2-15,21:53:46:195,16271, 2342, 12978
2021-2-15,21:53:46:205,16271, 2342, 12978
2021-2-15,21:53:46:215,16267, 2340, 12978
2021-2-15,21:53:46:225,16267, 2340, 12978
2021-2-15,21:53:46:235,16265, 2340, 12981
2021-2-15,21:53:46:245,16265, 2340, 12981
2021-2-15,21:53:46:255,16268, 2344, 12979
2021-2-15,21:53:46:265,16268, 2344, 12979
2021-2-15,21:53:46:275,16268, 2336, 12980
2021-2-15,21:53:46:285,16268, 2336, 12980
2021-2-15,21:53:46:295,16271, 2343, 12979
2021-2-15,21:53:46:305,16271, 2343, 12979
2021-2-15,21:53:46:315,16269, 2338, 12982
2021-2-15,21:53:46:325,16269, 2338, 12982
2021-2-15,21:53:46:335,16266, 2339, 12982
2021-2-15,21:53:46:345,16266, 2339, 12982
2021-2-15,21:53:46:355,16269, 2341, 12980
2021-2-15,21:53:46:365,16269, 2341, 12980
2021-2-15,21:53:46:375,16266, 2340, 12975
2021-2-15,21:53:46:385,16266, 2340, 12975
2021-2-15,21:53:46:395,16271, 2343, 12982
2021-2-15,21:53:46:405,16271, 2343, 12982
2021-2-15,21:53:46:415,16268, 2342, 12982
2021-2-15,21:53:46:425,16268, 2342, 12982
2021-2-15,21:53:46:435,16267, 2340, 12974
2021-2-15,21:53:46:445,16267, 2340, 12974
2021-2-15,21:53:46:455,16272, 2343, 12976
2021-2-15,21:53:46:465,16272, 2343, 12976
2021-2-15,21:53:46:475,16264, 2339, 12977
2021-2-15,21:53:46:485,16264, 2339, 12977
2021-2-15,21:53:46:495,16268, 2342, 12977
2021-2-15,21:53:46:505,16268, 2342, 12977
2021-2-15,21:53:46:515,16271, 2340, 12978
2021-2-15,21:53:46:525,16271, 2340, 12978
2021-2-15,21:53:46:535,16266, 2340, 12979
2021-2-15,21:53:46:545,16266, 2340, 12979
2021-2-15,21:53:46:555,16268, 2338, 12980
2021-2-15,21:53:46:565,16268, 2338, 12980
2021-2-15,21:53:46:575,16267, 2339, 12977
2021-2-15,21:53:46:585,16267, 2339, 12977
2021-2-15,21:53:46:595,16270, 2343, 12983
2021-2-15,21:53:46:605,16270, 2343, 12983
2021-2-15,21:53:46:615,16269, 2343, 12971
2021-2-15,21:53:46:625,16269, 2343, 12971
2021-2-15,21:53:46:635,16266, 2337, 12981
2021-2-15,21:53:46:645,16266, 2337, 12981
2021-2-15,21:53:46:655,16271, 2340, 12975
2021-2-15,21:53:46:665,16271, 2340, 12975
2021-2-15,21:53:46:675,16267, 2340, 12976
2021-2-15,21:53:46:685,16267, 2340, 12976
2021-2-15,21:53:46:695,16266, 2342, 12977
2021-2-15,21:53:46:705,16266, 2342, 12977
2021-2-15,21:53:46:715,16267, 2344, 12980
2021-2-15,21:53:46:725,16267, 2344, 12980
2021-2-15,21:53:46:735,16265, 2338, 12985
2021-2-15,21:53:46:745,16265, 2338, 12985
2021-2-15,21:53:46:755,16264, 2339, 12980
2021-2-15,21:53:46:765,16264, 2339, 12980
2021-2-15,21:53:46:775,16269, 2339, 12980
2021-2-15,21:53:46:785,16269, 2339, 12980
2021-2-15,21:53:46:795,16269, 2339, 12977
2021-2-15,21:53:46:805,16269, 2339, 12977
2021-2-15,21:53:46:815,16267, 2340, 12980
2021-2-15,21:53:46:825,16267, 2340, 12980
2021-2-15,21:53:46:835,16268, 2338, 12977
2021-2-15,21:53:46:845,16268, 2338, 12977
2021-2-15,21:53:46:855,16261, 2339, 12977
2021-2-15,21:53:46:865,16261, 2339, 12977
2021-2-15,21:53:46:875,16266, 2342, 12980
2021-2-15,21:53:46:885,16266, 2342, 12980
2021-2-15,21:53:46:895,16266, 2339, 12981
2021-2-15,21:53:46:905,16266, 2339, 12981
2021-2-15,21:53:46:915,16265, 2339, 12977
2021-2-15,21:53:46:925,16265, 2339, 12977
2021-2-15,21:53:46:935,16266, 2344, 12979
2021-2-15,21:53:46:945,16266, 2344, 12979
2021-2-15,21:53:46:955,16267, 2340, 12979
2021-2-15,21:53:46:965,16267, 2340, 12979
2021-2-15,21:53:46:975,16266, 2342, 12975
2021-2-15,21:53:46:985,16266, 2342, 12975
2021-2-15,21:53:46:995,16267, 2340, 12984
2021-2-15,21:53:47:5,16267, 2340, 12984
2021-2-15,21:53:47:15,16269, 2347, 12977
2021-2-15,21:53:47:25,16269, 2347, 12977
2021-2-15,21:53:47:35,16269, 2339, 12980
2021-2-15,21:53:47:45,16267, 2339, 12980
2021-2-15,21:53:47:55,16267, 2339, 12974
2021-2-15,21:53:47:65,16265, 2341, 12974
2021-2-15,21:53:47:75,16265, 2341, 12980
2021-2-15,21:53:47:85,16267, 2340, 12980
2021-2-15,21:53:47:95,16267, 2340, 12980
2021-2-15,21:53:47:105,16266, 2342, 12978
2021-2-15,21:53:47:115,16266, 2342, 12978
2021-2-15,21:53:47:125,16267, 2337, 12978
2021-2-15,21:53:47:135,16267, 2337, 12978
2021-2-15,21:53:47:145,16268, 2341, 12979
2021-2-15,21:53:47:155,16268, 2341, 12979
2021-2-15,21:53:47:165,16268, 2338, 12978
2021-2-15,21:53:47:175,16268, 2338, 12978
2021-2-15,21:53:47:185,16267, 2340, 12978
2021-2-15,21:53:47:195,16267, 2340, 12978
2021-2-15,21:53:47:205,16270, 2344, 12978
2021-2-15,21:53:47:215,16270, 2344, 12978
2021-2-15,21:53:47:225,16271, 2338, 12980
2021-2-15,21:53:47:235,16271, 2338, 12980
2021-2-15,21:53:47:245,16268, 2337, 12977
2021-2-15,21:53:47:255,16268, 2337, 12977
2021-2-15,21:53:47:265,16265, 2342, 12975
2021-2-15,21:53:47:275,16265, 2342, 12975
2021-2-15,21:53:47:285,16267, 2341, 12979
2021-2-15,21:53:47:295,16267, 2341, 12979
2021-2-15,21:53:47:305,16269, 2336, 12975
2021-2-15,21:53:47:315,16269, 2336, 12975
2021-2-15,21:53:47:325,16265, 2341, 12973
2021-2-15,21:53:47:335,16265, 2341, 12973
2021-2-15,21:53:47:345,16269, 2343, 12973
2021-2-15,21:53:47:355,16269, 2343, 12973
2021-2-15,21:53:47:365,16269, 2335, 12980
2021-2-15,21:53:47:375,16269, 2335, 12980
2021-2-15,21:53:47:385,16267, 2339, 12985
2021-2-15,21:53:47:395,16267, 2339, 12985
2021-2-15,21:53:47:405,16267, 2339, 12977
2021-2-15,21:53:47:415,16267, 2339, 12977
2021-2-15,21:53:47:425,16268, 2339, 12978
2021-2-15,21:53:47:435,16268, 2339, 12978
2021-2-15,21:53:47:445,16269, 2342, 12976
2021-2-15,21:53:47:455,16269, 2342, 12976
2021-2-15,21:53:47:465,16269, 2339, 12976
2021-2-15,21:53:47:475,16269, 2339, 12976
2021-2-15,21:53:47:485,16269, 2341, 12978
2021-2-15,21:53:47:495,16269, 2341, 12978
2021-2-15,21:53:47:505,16268, 2342, 12978
2021-2-15,21:53:47:515,16268, 2342, 12978
2021-2-15,21:53:47:525,16270, 2342, 12980
2021-2-15,21:53:47:535,16270, 2342, 12980
2021-2-15,21:53:47:545,16270, 2342, 12978
2021-2-15,21:53:47:555,16270, 2342, 12978
2021-2-15,21:53:47:565,16266, 2338, 12972
2021-2-15,21:53:47:575,16266, 2338, 12972
2021-2-15,21:53:47:585,16262, 2338, 12973
2021-2-15,21:53:47:595,16262, 2338, 12973
2021-2-15,21:53:47:605,16269, 2341, 12978
2021-2-15,21:53:47:615,16269, 2341, 12978
2021-2-15,21:53:47:625,16264, 2341, 12976
2021-2-15,21:53:47:635,16264, 2341, 12976
2021-2-15,21:53:47:645,16268, 2340, 12981
2021-2-15,21:53:47:655,16268, 2340, 12981
2021-2-15,21:53:47:665,16269, 2335, 12986
2021-2-15,21:53:47:675,16269, 2335, 12986
2021-2-15,21:53:47:685,16265, 2346, 12979
2021-2-15,21:53:47:695,16265, 2346, 12979
2021-2-15,21:53:47:705,16268, 2341, 12974
2021-2-15,21:53:47:715,16268, 2341, 12974
2021-2-15,21:53:47:725,16268, 2339, 12983
2021-2-15,21:53:47:735,16268, 2339, 12983
2021-2-15,21:53:47:745,16268, 2341, 12976
2021-2-15,21:53:47:755,16268, 2341, 12976
2021-2-15,21:53:47:765,16270, 2339, 12974
2021-2-15,21:53:47:775,16270, 2339, 12974
2021-2-15,21:53:47:785,16266, 2340, 12980
2021-2-15,21:53:47:795,16266, 2340, 12980
2021-2-15,21:53:47:805,16266, 2342, 12978
2021-2-15,21:53:47:815,16266, 2342, 12978
2021-2-15,21:53:47:825,16269, 2340, 12982
2021-2-15,21:53:47:835,16269, 2340, 12982
2021-2-15,21:53:47:845,16269, 2337, 12979
2021-2-15,21:53:47:855,16269, 2337, 12979
2021-2-15,21:53:47:865,16269, 2342, 12975
2021-2-15,21:53:47:875,16269, 2342, 12975
2021-2-15,21:53:47:885,16268, 2339, 12977
2021-2-15,21:53:47:895,16268, 2339, 12977
2021-2-15,21:53:47:905,16265, 2344, 12976
2021-2-15,21:53:47:915,16265, 2344, 12976
2021-2-15,21:53:47:925,16269, 2342, 12979
2021-2-15,21:53:47:935,16269, 2342, 12979
2021-2-15,21:53:47:945,16267, 2340, 12975
2021-2-15,21:53:47:955,16267, 2340, 12975
2021-2-15,21:53:47:965,16270, 2338, 12978
2021-2-15,21:53:47:975,16270, 2338, 12978
2021-2-15,21:53:47:985,16270, 2338, 12978
2021-2-15,21:53:47:995,16270, 2338, 12978
2021-2-15,21:53:48:5,16268, 2340, 12984
2021-2-15,21:53:48:15,16268, 2340, 12984
2021-2-15,21:53:48:25,16264, 2340, 12981
2021-2-15,21:53:48:35,16264, 2340, 12981
2021-2-15,21:53:48:45,16269, 2337, 12979
2021-2-15,21:53:48:55,16269, 2337, 12979
2021-2-15,21:53:48:65,16264, 2338, 12979
2021-2-15,21:53:48:75,16264, 2338, 12979
2021-2-15,21:53:48:85,16265, 2337, 12975
2021-2-15,21:53:48:95,16265, 2337, 12975
2021-2-15,21:53:48:105,16264, 2337, 12981
2021-2-15,21:53:48:115,16264, 2337, 12981
2021-2-15,21:53:48:125,16271, 2345, 12977
2021-2-15,21:53:48:135,16271, 2345, 12977
2021-2-15,21:53:48:145,16267, 2338, 12976
2021-2-15,21:53:48:155,16267, 2338, 12976
2021-2-15,21:53:48:165,16267, 2344, 12976
2021-2-15,21:53:48:175,16267, 2344, 12976
2021-2-15,21:53:48:185,16266, 2339, 12977
2021-2-15,21:53:48:195,16266, 2339, 12977
2021-2-15,21:53:48:205,16265, 2341, 12980
2021-2-15,21:53:48:234,16268, 2341, 12971
2021-2-15,21:53:48:236,16268, 2341, 12971
2021-2-15,21:53:48:245,16268, 2340, 12978
2021-2-15,21:53:48:255,16268, 2340, 12978
2021-2-15,21:53:48:265,16267, 2341, 12981
2021-2-15,21:53:48:275,16267, 2341, 12981
2021-2-15,21:53:48:285,16266, 2338, 12976
2021-2-15,21:53:48:295,16266, 2338, 12976
2021-2-15,21:53:48:305,16266, 2342, 12978
2021-2-15,21:53:48:315,16266, 2342, 12978
2021-2-15,21:53:48:325,16267, 2340, 12983
2021-2-15,21:53:48:335,16267, 2340, 12983
2021-2-15,21:53:48:345,16263, 2341, 12984
2021-2-15,21:53:48:355,16263, 2341, 12984
2021-2-15,21:53:48:365,16271, 2339, 12980
2021-2-15,21:53:48:375,16271, 2339, 12980
2021-2-15,21:53:48:385,16266, 2340, 12978
2021-2-15,21:53:48:395,16266, 2340, 12978
2021-2-15,21:53:48:405,16269, 2340, 12978
2021-2-15,21:53:48:415,16269, 2340, 12978
2021-2-15,21:53:48:425,16266, 2339, 12979
2021-2-15,21:53:48:435,16266, 2339, 12979
2021-2-15,21:53:48:445,16264, 2340, 12979
2021-2-15,21:53:48:455,16264, 2340, 12979
2021-2-15,21:53:48:465,16266, 2338, 12978
2021-2-15,21:53:48:475,16266, 2338, 12978
2021-2-15,21:53:48:485,16265, 2338, 12977
2021-2-15,21:53:48:495,16265, 2338, 12977
2021-2-15,21:53:48:505,16268, 2340, 12977
2021-2-15,21:53:48:515,16268, 2340, 12977
2021-2-15,21:53:48:525,16271, 2339, 12982
2021-2-15,21:53:48:535,16271, 2339, 12982
2021-2-15,21:53:48:545,16271, 2342, 12979
2021-2-15,21:53:48:555,16268, 2342, 12979
2021-2-15,21:53:48:565,16268, 2342, 12980
2021-2-15,21:53:48:575,16268, 2339, 12980
2021-2-15,21:53:48:585,16268, 2339, 12980
2021-2-15,21:53:48:595,16272, 2337, 12979
2021-2-15,21:53:48:605,16272, 2337, 12979
2021-2-15,21:53:48:615,16270, 2341, 12976
2021-2-15,21:53:48:625,16270, 2341, 12976
2021-2-15,21:53:48:635,16269, 2342, 12975
2021-2-15,21:53:48:645,16269, 2342, 12975
2021-2-15,21:53:48:655,16267, 2341, 12977
2021-2-15,21:53:48:665,16267, 2341, 12977
2021-2-15,21:53:48:675,16267, 2340, 12979
2021-2-15,21:53:48:685,16267, 2340, 12979
2021-2-15,21:53:48:695,16267, 2337, 12974
2021-2-15,21:53:48:705,16267, 2337, 12974
2021-2-15,21:53:48:715,16270, 2339, 12973
2021-2-15,21:53:48:725,16270, 2339, 12973
2021-2-15,21:53:48:735,16267, 2342, 12979
2021-2-15,21:53:48:745,16267, 2342, 12979
2021-2-15,21:53:48:755,16269, 2340, 12978
2021-2-15,21:53:48:765,16269, 2340, 12978
2021-2-15,21:53:48:775,16268, 2340, 12979
2021-2-15,21:53:48:785,16268, 2340, 12979
2021-2-15,21:53:48:795,16270, 2337, 12980
2021-2-15,21:53:48:805,16270, 2337, 12980
2021-2-15,21:53:48:815,16267, 2346, 12976
2021-2-15,21:53:48:825,16267, 2346, 12976
2021-2-15,21:53:48:835,16270, 2341, 12981
2021-2-15,21:53:48:845,16270, 2341, 12981
2021-2-15,21:53:48:855,16264, 2338, 12974
2021-2-15,21:53:48:865,16264, 2338, 12974
2021-2-15,21:53:48:875,16267, 2341, 12980
2021-2-15,21:53:48:885,16267, 2341, 12980
2021-2-15,21:53:48:895,16267, 2339, 12981
2021-2-15,21:53:48:905,16267, 2339, 12981
2021-2-15,21:53:48:915,16271, 2340, 12979
2021-2-15,21:53:48:925,16271, 2340, 12979
2021-2-15,21:53:48:935,16263, 2339, 12974
2021-2-15,21:53:48:945,16263, 2339, 12974
2021-2-15,21:53:48:955,16267, 2342, 12977
2021-2-15,21:53:48:965,16267, 2342, 12977
2021-2-15,21:53:48:975,16270, 2343, 12977
